gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000111667.14	USP5	3140.644929054869	-0.17239741304100692	0.2160028665141284	-0.7981255796423918	0.4247976186789567	0.9064448340779804
ENSG00000119714.11	GPR68	106.13687491157322	0.24807952816635379	0.310845882039192	0.7980788631939332	0.42482472647565234	0.9064448340779804
ENSG00000196391.11	ZNF774	361.13878604684083	-0.17742986188514076	0.22222588201584778	-0.7984212292269699	0.42462608779203265	0.9064448340779804
ENSG00000167107.13	ACSF2	368.282214676167	-0.46473877630929056	0.5826789036372694	-0.7975898447811333	0.425108546113464	0.9064448340779804
ENSG00000169689.15	CENPX	625.7099918851708	-0.18816897606112454	0.2359386075813428	-0.7975336380513771	0.42514117483006325	0.9064448340779804
ENSG00000079313.15	REXO1	297.9284729148198	-0.3516488221002998	0.4403006279881579	-0.7986561902195551	0.42448979627184735	0.9064448340779804
ENSG00000105372.8	RPS19	18124.343563334227	0.16701310918016704	0.2094085779504939	0.7975466469174461	0.4251336228888977	0.9064448340779804
ENSG00000125753.15	VASP	877.5062905572934	0.23908940546082946	0.2997179625478479	0.797714636214573	0.4250361083390048	0.9064448340779804
ENSG00000099957.17	P2RX6	84.74149123261364	0.2534594662492708	0.3177782133204755	0.7975986257864065	0.425103448761092	0.9064448340779804
ENSG00000188511.14	MIR3667HG	47.41076375430871	-0.7421051745241559	0.9301682294642872	-0.7978182343978328	0.424975978103712	0.9064448340779804
ENSG00000130032.17	PRRG3	156.81098421913265	-0.24147300699879623	0.3025247183817287	-0.7981926511343883	0.4247587013838626	0.9064448340779804
ENSG00000135637.14	CCDC142	264.0269418785554	-0.1809440157230441	0.22691999970204024	-0.7973912214024088	0.4252238560419854	0.9065103392429765
ENSG00000142669.15	SH3BGRL3	782.9772579029578	0.15618424486383417	0.1982307611112838	0.7878910618526792	0.43076042979309187	0.9066808081312672
ENSG00000175707.10	KDF1	53.887869911691446	0.6608235734449956	0.8334342131073148	0.7928923039782944	0.42784057158351557	0.9066808081312672
ENSG00000117411.18	B4GALT2	2435.788298349606	-0.12924310615434534	0.16214596299610673	-0.7970787786893503	0.42540528024593377	0.9066808081312672
ENSG00000181656.7	GPR88	36.833781398694995	-0.33896059728866507	0.4295833474901806	-0.7890450113325517	0.43008569927963164	0.9066808081312672
ENSG00000131779.11	PEX11B	988.3685700293232	0.10485881459854234	0.13200029272493866	0.7943831974452242	0.4269723829290855	0.9066808081312672
ENSG00000131781.13	FMO5	194.80370944928114	-0.19255109613096102	0.2432551344196062	-0.7915602545877508	0.42861712956603726	0.9066808081312672
ENSG00000197622.13	CDC42SE1	3533.496186869489	0.12232467649790943	0.15422399707863022	0.7931624054299597	0.427683207820234	0.9066808081312672
ENSG00000143171.13	RXRG	478.45132961745884	0.3317534744938929	0.4172504813345207	0.7950942882865543	0.4265586568988228	0.9066808081312672
ENSG00000290989.1	ENSG00000290989	41.36578021498564	0.42181165713469204	0.5313674901921256	0.7938228531485401	0.42729856647442555	0.9066808081312672
ENSG00000269934.3	ENSG00000269934	30.074748928562006	-0.47319129453805114	0.5948096502404295	-0.7955339903224188	0.4263029469830175	0.9066808081312672
ENSG00000260101.2	AFTPH-DT	64.699209149959	0.3894992780976283	0.4894943104694414	0.7957176820381946	0.42619614704929404	0.9066808081312672
ENSG00000237883.4	DGUOK-AS1	36.63448745341366	-0.3399904112155117	0.4273691496258606	-0.7955427094191417	0.42629787727279805	0.9066808081312672
ENSG00000115042.10	FAHD2A	371.21593447693107	-0.13414464129835965	0.16915745966112036	-0.7930164094867396	0.427768262307525	0.9066808081312672
ENSG00000084090.14	STARD7	7924.5233544949715	-0.09319775767246455	0.11722687949661674	-0.795020374786606	0.4266016502748059	0.9066808081312672
ENSG00000125637.16	PSD4	306.34150650603254	0.4271516526002551	0.5418824170258948	0.7882736903416502	0.4305366334971424	0.9066808081312672
ENSG00000238207.2	ENSG00000238207	190.05447268360942	-0.3371951118446905	0.4276446569764549	-0.7884936859231136	0.43040799042477107	0.9066808081312672
ENSG00000163075.13	CFAP221	501.5699590300635	0.1915629124903845	0.24192645838270396	0.7918229108589303	0.4284639413877835	0.9066808081312672
ENSG00000180228.14	PRKRA	1726.1615103289853	-0.1060879533205718	0.13441251527524656	-0.7892713941356396	0.4299534021073406	0.9066808081312672
ENSG00000135916.16	ITM2C	7742.859885228239	-0.11006361747637679	0.13848635223045933	-0.7947614743524806	0.42675226520053916	0.9066808081312672
ENSG00000132329.11	RAMP1	112.20601753508981	-0.3968667274807753	0.502098687152382	-0.7904157840594594	0.429284987175883	0.9066808081312672
ENSG00000114857.19	NKTR	2708.4899435077473	-0.17088218769835883	0.21661888655301453	-0.7888609826112172	0.43019326231709826	0.9066808081312672
ENSG00000163820.16	FYCO1	319.29230793327076	-0.2767382829553779	0.34870498812447953	-0.793617219082019	0.4274183050838203	0.9066808081312672
ENSG00000163607.18	GTPBP8	527.4763717527447	0.22040331303789515	0.27807870288822994	0.7925932865361622	0.4280148213976247	0.9066808081312672
ENSG00000114491.14	UMPS	1291.8018783657303	-0.18548647025644055	0.23392637565965702	-0.7929267049659573	0.4278205273565322	0.9066808081312672
ENSG00000070087.15	PFN2	14040.843259504567	-0.15654275695978542	0.19842116855506584	-0.7889418155318528	0.4301460143204207	0.9066808081312672
ENSG00000119227.8	PIGZ	127.06297410714288	0.25665039670104317	0.3229765655144341	0.7946409247749996	0.42682240530601717	0.9066808081312672
ENSG00000137449.17	CPEB2	1939.613627923714	-0.19852433375090983	0.25028121462376046	-0.7932050915181347	0.427658341569766	0.9066808081312672
ENSG00000033178.13	UBA6	5085.503706855852	0.1588924518046115	0.20130581812174225	0.7893087904122039	0.4299315501529178	0.9066808081312672
ENSG00000163644.15	PPM1K	5016.187463343718	0.14323156030374104	0.18095853332377224	0.7915159217579983	0.4286429888027128	0.9066808081312672
ENSG00000189184.12	PCDH18	3023.9746202273927	0.2741655267808027	0.3476822514517081	0.7885519770884346	0.43037390823127497	0.9066808081312672
ENSG00000164163.11	ABCE1	2383.9942852253544	0.19300380938702197	0.24464714445033559	0.7889068553023825	0.4301664487041384	0.9066808081312672
ENSG00000059691.12	GATB	709.978761027983	0.16775590985910352	0.2119681259009649	0.7914204512874824	0.42869867958766245	0.9066808081312672
ENSG00000206703.1	RNU6-128P	1361.6270265709463	-0.46506684721074276	0.5854334005659521	-0.7943975296953536	0.4269640418476684	0.9066808081312672
ENSG00000152669.9	CCNO	259.1328310878992	0.35534440840361997	0.446848299957677	0.7952238118334035	0.42648332283681606	0.9066808081312672
ENSG00000171992.13	SYNPO	310.87119605833266	0.3960180368450876	0.5000183094721846	0.7920070712272939	0.4283565531223707	0.9066808081312672
ENSG00000206960.1	RNU6-793P	296.444602338673	-0.49170648444876036	0.6225686778363593	-0.7898027991989733	0.4296429440562814	0.9066808081312672
ENSG00000111801.16	BTN3A3	120.29975664482923	0.2990902847900837	0.3793387406157893	0.7884517260340022	0.43043252487309697	0.9066808081312672
ENSG00000242574.9	HLA-DMB	78.60894788613498	-0.44653278344842345	0.5645925565362137	-0.7908938548320771	0.42900593468501697	0.9066808081312672
ENSG00000112782.19	CLIC5	79.02581599561968	0.2722347541673578	0.3431804437448645	0.7932700103673423	0.42762052551440877	0.9066808081312672
ENSG00000274523.5	RCC1L	1026.542482652258	0.18860609787392213	0.23932802709671752	0.7880652348239281	0.4306585490688539	0.9066808081312672
ENSG00000221909.3	FAM200A	811.6508863633071	0.15729778941899072	0.19944045702429558	0.7886954922081276	0.4302900032198206	0.9066808081312672
ENSG00000279288.1	ENSG00000279288	37.49434807579909	-0.31462114959524257	0.39513409739758487	-0.7962389266514502	0.42589317597048115	0.9066808081312672
ENSG00000253671.3	ENSG00000253671	33.96053257220377	0.6944896703434583	0.8785683188874179	0.7904788454276737	0.429248171875888	0.9066808081312672
ENSG00000104228.13	TRIM35	1001.3445798519497	-0.1077548831233535	0.13521449721395978	-0.7969181215298614	0.42549858565046456	0.9066808081312672
ENSG00000247134.8	ENSG00000247134	1201.2294945969345	0.17856086227051157	0.2266027232278877	0.7879908049072216	0.4307020843876282	0.9066808081312672
ENSG00000169436.18	COL22A1	323.9075067969703	-0.5298622608229309	0.666325376141356	-0.7952004828201598	0.42649689098848287	0.9066808081312672
ENSG00000158122.12	PRXL2C	285.86357280996117	0.18201639672509032	0.22994631926741793	0.7915603837668429	0.42861705421749857	0.9066808081312672
ENSG00000077327.16	SPAG6	1459.5725835593698	0.34529610066031696	0.4351533860065015	0.7935043406858794	0.42748404132505513	0.9066808081312672
ENSG00000138303.19	ASCC1	1672.5808660208509	0.1650902910603245	0.20896819577533787	0.7900259197232741	0.4295126311679343	0.9066808081312672
ENSG00000166348.20	USP54	1282.7064267158505	-0.19046696947312378	0.23966043911930313	-0.7947367958309932	0.4267666235101763	0.9066808081312672
ENSG00000280355.1	ENSG00000280355	64.06149855645214	-0.25386692883638085	0.319374618462876	-0.7948876152344907	0.42667887906621343	0.9066808081312672
ENSG00000171160.18	MORN4	1313.5964402225086	-0.16904256402719436	0.21317335719602362	-0.7929816664272507	0.427788504410387	0.9066808081312672
ENSG00000059915.17	PSD	1772.954095587461	-0.20364972096099004	0.25592880229899123	-0.7957280272154532	0.42619013273909656	0.9066808081312672
ENSG00000107882.12	SUFU	309.6537013591808	-0.3215210998661178	0.40438185156610273	-0.7950928030546396	0.4265595207910161	0.9066808081312672
ENSG00000198873.12	GRK5	1305.921525719035	-0.15732059717419128	0.1984134088649123	-0.7928929706625895	0.42784018312519023	0.9066808081312672
ENSG00000251364.9	SYT9-AS1	73.948319526312	-0.28888523019912365	0.3651903466776142	-0.7910538513060648	0.42891256743829387	0.9066808081312672
ENSG00000166788.10	SAAL1	950.2637594395303	0.20002189506359128	0.2535446437041157	0.788902073186823	0.43016924391222877	0.9066808081312672
ENSG00000167770.13	OTUB1	1493.7108574681279	0.14553053855804166	0.18274552228181198	0.7963562485192875	0.4258250004960307	0.9066808081312672
ENSG00000174276.7	ZNHIT2	175.0760524776602	0.24185939888504998	0.3048167179067721	0.7934584446218677	0.42751077119458475	0.9066808081312672
ENSG00000175505.11	CLCF1	33.51208747763899	0.2694794923915936	0.34168371496217687	0.7886811123597857	0.43029840985952034	0.9066808081312672
ENSG00000137486.17	ARRB1	1206.975522465219	-0.2517181896846072	0.31809153703095283	-0.7913388455226742	0.4287462860102257	0.9066808081312672
ENSG00000167257.11	RNF214	698.3466898303841	-0.12436482205879042	0.15666387177876953	-0.7938321748769894	0.42729313899053967	0.9066808081312672
ENSG00000151491.14	EPS8	2114.112691768025	-0.1773956733249793	0.22386896048469054	-0.7924085274747619	0.42812250877854224	0.9066808081312672
ENSG00000161835.11	TAMALIN	205.640682380261	0.28091307831114387	0.3564891372072157	0.7879989850794755	0.43069729954144675	0.9066808081312672
ENSG00000139631.20	CSAD	242.91294037196633	-0.3504785240327633	0.44230736635180884	-0.7923868121924847	0.4281351666323747	0.9066808081312672
ENSG00000072041.18	SLC6A15	6585.468971574283	0.21308508506645607	0.2697924476117879	0.7898111565119508	0.4296380625781125	0.9066808081312672
ENSG00000180318.4	ALX1	49.16431709657504	-0.5159015259441575	0.6475679073505005	-0.7966755611082534	0.4256394809254623	0.9066808081312672
ENSG00000139343.11	SNRPF	1468.3263751133125	-0.2054661856949872	0.2602274489304144	-0.7895638470864367	0.4297825288053408	0.9066808081312672
ENSG00000157782.10	CABP1	123.80168432144097	-0.19485600941326697	0.24604601606230841	-0.7919494594211266	0.4283901462454517	0.9066808081312672
ENSG00000119242.9	CCDC92	1617.8252842010759	-0.25207511008323574	0.31907022905091054	-0.7900301787259972	0.429510143933266	0.9066808081312672
ENSG00000287460.1	ENSG00000287460	38.07653012622007	-0.4256189998039635	0.5386673287242105	-0.79013331068733506	0.42944991797789184	0.9066808081312672
ENSG00000165804.16	ZNF219	835.1830074661378	-0.2586892560854751	0.3259173891758546	-0.7937264616031109	0.4273546918500467	0.9066808081312672
ENSG00000196792.12	STRN3	3631.2577845853316	0.14356776112693206	0.18190582481102027	0.789242242660909	0.4299704367825911	0.9066808081312672
ENSG00000198513.14	ATL1	2708.5351545467674	0.16982365914002037	0.21321301962147926	0.7964976033898457	0.4257428679576749	0.9066808081312672
ENSG00000169330.9	MINAR1	1928.7486969586103	0.27063325429227464	0.33998378068357127	0.7960181328301589	0.42602149603660305	0.9066808081312672
ENSG00000172379.22	ARNT2	3293.664999751251	-0.24902434490054576	0.31465924544929375	-0.7914095914930781	0.42870501469756556	0.9066808081312672
ENSG00000260136.6	ENSG00000260136	32.888480733741716	0.3675782809755704	0.4619862883285476	0.7956475987749712	0.4262368922160306	0.9066808081312672
ENSG00000260219.4	CD2BP2-DT	51.55685735905089	0.25740266448246735	0.32491139417960424	0.7922241850963851	0.42822996900828225	0.9066808081312672
ENSG00000087245.13	MMP2	1948.1832259551015	0.3935648576168265	0.4955898416647174	0.7941342306267163	0.42711729176437807	0.9066808081312672
ENSG00000125149.12	PHAF1	494.19896164087595	-0.13116677561498755	0.16647461150538517	-0.7879085851523043	0.430750179082964	0.9066808081312672
ENSG00000141084.12	RANBP10	416.0724656940744	-0.2243692855386555	0.2829897054081183	-0.7928531718674275	0.4278633731317302	0.9066808081312672
ENSG00000215041.10	NEURL4	687.4672735250244	-0.2757567451797005	0.3486654494732915	-0.7908920875190533	0.4290069660809185	0.9066808081312672
ENSG00000160551.12	TAOK1	11856.927178344955	-0.11358768727659738	0.14302281692173646	-0.7941927709251714	0.42708321634810525	0.9066808081312672
ENSG00000126351.13	THRA	2303.499626955805	-0.1628797172517228	0.20594056840760092	-0.7909064178620144	0.4289986029990139	0.9066808081312672
ENSG00000166974.13	MAPRE2	5787.609664340511	-0.19540552939571337	0.2463946919500724	-0.7930590056514241	0.4277434455665971	0.9066808081312672
ENSG00000227115.10	LINC01630	2607.1263934412036	0.41738842047487434	0.5284422797578671	0.7898467561416967	0.42961726931605637	0.9066808081312672
ENSG00000172006.12	ZNF554	558.0062103388271	-0.15414508047299688	0.19543746880251606	-0.7887181583832118	0.4302767524831585	0.9066808081312672
ENSG00000125656.11	CLPP	1231.3445850466915	0.14571982425738228	0.18375614489288597	0.7930065377804068	0.4277740137332021	0.9066808081312672
ENSG00000095059.17	DHPS	48.759096935312094	-0.2423863753658061	0.3052417405023393	-0.7940800460871061	0.42714883317150004	0.9066808081312672
ENSG00000105058.12	FAM32A	5752.569674027564	0.15817066966877039	0.19993694445328514	0.7911027654307613	0.428884025560481	0.9066808081312672
ENSG00000178093.14	TSSK6	31.662048073422316	-0.3358022835657362	0.42370803751622993	-0.7925322482297105	0.42805039601608136	0.9066808081312672
ENSG00000104866.11	PPP1R37	1065.3959780367604	0.24544855513344452	0.31065669784283434	0.7900958094186028	0.429471817020155	0.9066808081312672
ENSG00000105281.12	SLC1A5	570.1799218522322	0.2495176458149685	0.3153679743678481	0.7911952579050682	0.4288300583013522	0.9066808081312672
ENSG00000039650.12	PNKP	339.78654296163404	0.14539532605048566	0.18251645599180163	0.7966148874653615	0.42567472848257654	0.9066808081312672
ENSG00000184979.11	USP18	51.36397451599604	0.40611293236997087	0.5145869436434598	0.7892017809362708	0.42999408125616156	0.9066808081312672
ENSG00000138944.8	SHISAL1	1979.7530055716234	-0.2761360223882628	0.34755636625506814	-0.7945071625752046	0.4269002408574947	0.9066808081312672
ENSG00000126010.6	GRPR	59.098630547099916	0.371931474612964	0.4703947248198624	0.7906795186859188	0.42913103080651055	0.9066808081312672
ENSG00000184368.16	MAP7D2	2675.2329021328105	0.28961613506383416	0.36438099778958377	0.7948167901748722	0.4267200827029472	0.9066808081312672
ENSG00000068323.17	TFE3	1150.5678770178731	0.18629653330773982	0.2363280718348713	0.7882962521604718	0.4305234393795372	0.9066808081312672
ENSG00000049769.14	PPP1R3F	541.4573969313682	-0.18337827234424656	0.23020293649871212	-0.7965939754433692	0.42568687744228934	0.9066808081312672
ENSG00000230590.13	FTX	1610.1527136459722	-0.16786077162144605	0.21167164856337942	-0.7930243505009819	0.42776363576890036	0.9066808081312672
ENSG00000126950.8	TMEM35A	3976.7265016590586	-0.1567056815731261	0.19836895424104156	-0.7899708004847891	0.42954482126156035	0.9066808081312672
ENSG00000158301.20	GPRASP2	2427.4491041882616	0.15317158484207813	0.1932966744203135	0.792417072365221	0.4281175280153945	0.9066808081312672
ENSG00000157514.18	TSC22D3	4360.350847022654	-0.28864343536299947	0.3641641557604982	-0.7926190175422788	0.42799982525335145	0.9066808081312672
ENSG00000185825.17	BCAP31	3459.502981261986	0.1124671022359463	0.14253469893653498	0.7890506878330267	0.4300823816673822	0.9066808081312672
ENSG00000204922.5	UQCC3	84.72780298933115	0.2675435801887815	0.33961514682231747	0.787784592919694	0.43082271460830757	0.9067025213234188
ENSG00000283575.1	U6	3914.102653822731	-0.41080269313957885	0.5223244709336701	-0.7864894639250908	0.43158078924714394	0.9067842074251466
ENSG00000135636.16	DYSF	55.42622559776247	0.4856103752999686	0.617359054012448	0.7865931051691957	0.4315200967302222	0.9067842074251466
ENSG00000127824.15	TUBA4A	491.6433775318538	0.25328777508011835	0.3220033232883049	0.7865998788259019	0.43151613023574387	0.9067842074251466
ENSG00000085449.15	WDFY1	3238.4711867501583	0.1505170825835494	0.19139883018902065	0.7864054468614178	0.43162999343625325	0.9067842074251466
ENSG00000250608.2	NUDT16-DT	56.451286769734466	0.34970765210478194	0.4448998791008804	0.7860367433938686	0.43184596128538094	0.9067842074251466
